# NASA/JPL Horizons target 199 (mercury), center 500@10, ECLIPTIC/ICRF, AU and AU/day
# State vectors 1977-08-21..2030-01-02 every 4d; retrieved 2026-09-24 by scripts/fetch_horizons.ps1
julian_date,x_au,y_au,z_au,vx_au_d,vy_au_d,vz_au_d
2461724.500000000,-3.755012678537435E-01,3.897369583883774E-02,3.762346454686154E-02,-8.751373901205265E-03,-2.677684461152995E-02,-1.385757593626018E-03
2461728.500000000,-3.947926350383775E-01,-6.830451484831342E-02,3.062528315686937E-02,-1.051529483565101E-03,-2.651426157399091E-02,-2.070473341757271E-03
2461732.500000000,-3.853369717766065E-01,-1.708144031002140E-01,2.138032309973475E-02,5.589707582453830E-03,-2.450064962266556E-02,-2.514995990908302E-03
2461736.500000000,-3.516150874564765E-01,-2.627182523419349E-01,1.077662776851796E-02,1.107941411596555E-02,-2.128760124382592E-02,-2.755882780767965E-03
2461740.500000000,-2.982068901687063E-01,-3.400274792496222E-01,-4.397932573113137E-04,1.544104081957009E-02,-1.725454921769237E-02,-2.826294009649931E-03
2461744.500000000,-2.295184078909399E-01,-4.000017892963100E-01,-1.164089526565549E-02,1.872853693500732E-02,-1.265412019153287E-02,-2.751823725720449E-03
2461748.500000000,-1.497501974036338E-01,-4.407318667037957E-01,-2.228539064042594E-02,2.098637824153696E-02,-7.655650458494391E-03,-2.550390152442774E-03
2461752.500000000,-6.297613206404444E-02,-4.608774467129196E-01,-3.189011671354414E-02,2.223142497241047E-02,-2.379289599985041E-03,-2.233358983352969E-03
2461756.500000000,2.672633963100679E-02,-4.595261131483198E-01,-4.000654949392794E-02,2.244391106266869E-02,3.077061882613553E-03,-1.806918489793465E-03
2461760.500000000,1.151177912301742E-01,-4.361531682173400E-01,-4.620299646048691E-02,2.156182830230834E-02,8.613298693720756E-03,-1.273563000654681E-03
2461764.500000000,1.976197087077950E-01,-3.906833796537790E-01,-5.005339976881705E-02,1.947725455341182E-02,1.409963878255661E-02,-6.340013389358304E-04
2461768.500000000,2.691301254041233E-01,-3.236792921378688E-01,-5.113581769845001E-02,1.603727126022589E-02,1.933962792799498E-02,1.097355228531890E-04
2461772.500000000,3.238662023609796E-01,-2.367088679296886E-01,-4.904803330373484E-02,1.105895512352328E-02,2.401627432405935E-02,9.485172957719643E-04
2461776.500000000,3.553300351858720E-01,-1.329709222916456E-01,-4.345553322187994E-02,4.381479676921755E-03,2.761715917379020E-02,1.855215529143419E-03
2461780.500000000,3.566289654764416E-01,-1.824223435570498E-02,-3.419828857701155E-02,-3.998993499429533E-03,2.935479140517431E-02,2.765823203537537E-03
2461784.500000000,3.216038050251690E-01,9.796818072015273E-02,-2.148856248780189E-02,-1.365195472438489E-02,2.816621685050739E-02,3.553985312547000E-03
2461788.500000000,2.473448193515157E-01,2.017587147332088E-01,-6.195626757332007E-03,-2.332011859993561E-02,2.300748246022762E-02,4.019073867143921E-03
2461792.500000000,1.379591894488619E-01,2.763681107862644E-01,9.933996439973945E-03,-3.079324148075467E-02,1.366742241446376E-02,3.941123447980549E-03
2461796.500000000,7.068524669991365E-03,3.074844479521436E-01,2.448136643085594E-02,-3.377083084441070E-02,1.670761254537300E-03,3.233760102606150E-03
2461800.500000000,-1.250907256375768E-01,2.900752001766885E-01,3.517925052668690E-02,-3.148804608996210E-02,-1.008799129687464E-02,2.063396531138676E-03
2461804.500000000,-2.394900011140332E-01,2.304766444692478E-01,4.080032816374489E-02,-2.522215906710923E-02,-1.913523752613428E-02,7.493335666353567E-04
2461808.500000000,-3.243763595417276E-01,1.418466012667514E-01,4.134204770707509E-02,-1.706838023626479E-02,-2.458479343210329E-02,-4.438462488568760E-04
2461812.500000000,-3.757717112237188E-01,3.814975637724405E-02,3.758085410480455E-02,-8.688707420920006E-03,-2.678313745008824E-02,-1.392032739731241E-03
2461816.500000000,-3.948261221192537E-01,-6.911960819777697E-02,3.056161278343237E-02,-9.961583208813428E-04,-2.650450418883334E-02,-2.074765946530470E-03
2461820.500000000,-3.851663519984240E-01,-1.715669603834543E-01,2.130300189758571E-02,5.636297709372673E-03,-2.447984502124577E-02,-2.517577965197131E-03
2461824.500000000,-3.512759230822242E-01,-2.633716041039256E-01,1.069192476282666E-02,1.111714144698441E-02,-2.125928259188734E-02,-2.757034995887528E-03
2461828.500000000,-2.977339070798181E-01,-3.405566203609603E-01,-5.266379756091520E-04,1.547030001710656E-02,-1.722107899812547E-02,-2.826245578682109E-03
2461832.500000000,-2.289445920594292E-01,-4.003894469977669E-01,-1.172543279613188E-02,1.874975525900288E-02,-1.261705921044838E-02,-2.750741382806528E-03
2461836.500000000,-1.491071172847389E-01,-4.409659247995387E-01,-2.236372369373936E-02,2.099981568258497E-02,-7.616059915877274E-03,-2.548384564396993E-03
2461840.500000000,-6.229481419271136E-02,-4.609494290501432E-01,-3.195869573346810E-02,2.223708180409779E-02,-2.337962483418452E-03,-2.230495158862873E-03
2461844.500000000,2.741426186572210E-02,-4.594305021938140E-01,-4.006201191627884E-02,2.244147668808784E-02,3.119408394399186E-03,-1.803226805488905E-03
2461848.500000000,1.157787590234360E-01,-4.358874810882643E-01,-4.624205230317270E-02,2.155064571796944E-02,8.655829836773897E-03,-1.269051753427576E-03
2461852.500000000,1.982168090597612E-01,-3.902490949733605E-01,-5.007277669701257E-02,1.945630391274585E-02,1.414116183126434E-02,-6.286749019594822E-04
2461856.500000000,2.696216948772291E-01,-3.230839223619721E-01,-5.113230278872244E-02,1.600521402131284E-02,1.937825004914774E-02,1.158446571216004E-04
2461860.500000000,3.242049012839419E-01,-2.359696977024502E-01,-4.901869426727362E-02,1.101435347815698E-02,2.404890466923780E-02,9.552876537665718E-04
2461864.500000000,3.554635442391021E-01,-1.321210573997140E-01,-4.339827745359422E-02,4.323446953798409E-03,2.763886701793569E-02,1.862324499068709E-03
2461868.500000000,3.565048667319193E-01,-1.733909223070140E-02,-3.411300567042781E-02,-4.069264563885391E-03,2.935832512029338E-02,2.772567539735379E-03
2461872.500000000,3.211830363279202E-01,9.883442069905415E-02,-2.137904967069403E-02,-1.372843202279641E-02,2.814278769857750E-02,3.559092140665509E-03
2461876.500000000,2.466271929483994E-01,2.024658372187599E-01,-6.071870256977916E-03,-2.338912257686294E-02,2.295094690824932E-02,4.020785171423480E-03
2461880.500000000,1.370126334456530E-01,2.767877237153656E-01,1.005525389645180E-02,-3.083550508047163E-02,1.358221189391110E-02,3.938033486829941E-03
2461884.500000000,6.031522641946920E-03,3.075354613008746E-01,2.458077561772178E-02,-3.377275154772788E-02,1.575671144284431E-03,3.226157659512909E-03
2461888.500000000,-1.260566758212472E-01,2.897656213738933E-01,3.524263677496593E-02,-3.145245839587030E-02,-1.016987819663096E-02,2.053429589039440E-03
2461892.500000000,-2.402630569428086E-01,2.298901739531487E-01,4.082334756375356E-02,-2.516415966756290E-02,-1.919075872164093E-02,7.394645529773122E-04
2461896.500000000,-3.248990912085202E-01,1.410937152318725E-01,4.132846019457071E-02,-1.700336254014725E-02,-2.461305217726106E-02,-4.521304947870265E-04
2461900.500000000,-3.760375450139048E-01,3.733000706410979E-02,3.753819669217096E-02,-8.626399072978762E-03,-2.678936174176050E-02,-1.398266257976742E-03
2461904.500000000,-3.948563030192868E-01,-6.993052799237238E-02,3.049802712108102E-02,-9.410762983917176E-04,-2.649481248146747E-02,-2.079033898373160E-03
2461908.500000000,-3.849934272527182E-01,-1.723157754616802E-01,2.122583624756266E-02,5.682674891735832E-03,-2.445918258243900E-02,-2.520148386073642E-03
2461912.500000000,-3.509351803417652E-01,-2.640218730753413E-01,1.060740538936217E-02,1.115471433425386E-02,-2.123114763992191E-02,-2.758183926379628E-03
2461916.500000000,-2.972598912410322E-01,-3.410834724873856E-01,-6.132948945488504E-04,1.549943605084264E-02,-1.718782157729752E-02,-2.826197672406132E-03
2461920.500000000,-2.283702205520921E-01,-4.007757322141529E-01,-1.180978626724146E-02,1.877085386863805E-02,-1.258024589373286E-02,-2.749659929231891E-03
2461924.500000000,-1.484639917187983E-01,-4.411997007525526E-01,-2.244187376260755E-02,2.101311488971561E-02,-7.576770896533759E-03,-2.546378541862123E-03
2461928.500000000,-6.161405941043544E-02,-4.610224881915730E-01,-3.202708862412440E-02,2.224257246004999E-02,-2.297018452878778E-03,-2.227630659375626E-03
2461932.500000000,2.810091369866339E-02,-4.593377173195159E-01,-4.011729214065627E-02,2.243885859572387E-02,3.161257760037383E-03,-1.799538845722565E-03
2461936.500000000,1.164377432065970E-01,-4.356268913514150E-01,-4.628096280299980E-02,2.153929898490707E-02,8.697717506519587E-03,-1.264556847244735E-03
2461940.500000000,1.988114184364899E-01,-3.898228151982437E-01,-5.009211694398660E-02,1.943527828513079E-02,1.418187235287251E-02,-6.233884666184966E-04
2461944.500000000,2.701108216033716E-01,-3.225001463823883E-01,-5.112897918024194E-02,1.597327644811068E-02,1.941589436536502E-02,1.218777443237926E-04
2461948.500000000,3.245422509938168E-01,-2.352462792672216E-01,-4.898994170251924E-02,1.097020379290174E-02,2.408044993095409E-02,9.619350127304968E-04
2461952.500000000,3.555984241613348E-01,-1.312912672544358E-01,-4.334220267188349E-02,4.266344842701292E-03,2.765953371867205E-02,1.869259565461670E-03
2461956.500000000,3.563869877269311E-01,-1.645965509622753E-02,-3.402968444207505E-02,-4.138037801012327E-03,2.936114354898657E-02,2.779099512766817E-03
2461960.500000000,3.207754942073998E-01,9.967540073104569E-02,-2.127236311085108E-02,-1.380294544399307E-02,2.811936662416521E-02,3.563988529796331E-03
2461964.500000000,2.459309063961237E-01,2.031497931595847E-01,-5.951664801624204E-03,-2.345613954457168E-02,2.289548484700286E-02,4.022357510145044E-03
2461968.500000000,1.360942012634452E-01,2.771905814267965E-01,1.017266438940741E-02,-3.087648967903769E-02,1.349906832613714E-02,3.934941858028410E-03
2461972.500000000,5.025354956341776E-03,3.075789122368291E-01,2.467662258402615E-02,-3.377463364947994E-02,1.482959885569628E-03,3.218691848008645E-03
2461976.500000000,-1.269939715988422E-01,2.894571552729566E-01,3.530316466131883E-02,-3.141791566749670E-02,-1.024992070019028E-02,2.043662106093241E-03
2461980.500000000,-2.410127657041680E-01,2.293103984254309E-01,4.084428673137411E-02,-2.510765680089184E-02,-1.924534354773004E-02,7.297745767541118E-04
2461984.500000000,-3.254044049426330E-01,1.403496465588466E-01,4.131339895131020E-02,-1.693974782704561E-02,-2.464113587443909E-02,-4.602923261056547E-04
2461988.500000000,-3.762909492962683E-01,3.651880380917354E-02,3.749444626693273E-02,-8.565166297649406E-03,-2.679584217518957E-02,-1.404429044524178E-03
2461992.500000000,-3.948776650035393E-01,-7.073430775323372E-02,3.043356083559293E-02,-8.867334958207861E-04,-2.648553064985898E-02,-2.083262896326393E-03
2461996.500000000,-3.848140997262443E-01,-1.730591013190560E-01,2.114791400040365E-02,5.728567088979468E-03,-2.443891610154924E-02,-2.522693195719971E-03
2462000.500000000,-3.505896234088323E-01,-2.646680634394100E-01,1.052222569292254E-02,1.119196383118585E-02,-2.120331378420815E-02,-2.759309020240450E-03
2462004.500000000,-2.967821539663856E-01,-3.416072051347401E-01,-7.005116328099387E-04,1.552833980253545E-02,-1.715474022334874E-02,-2.826123075416669E-03
2462008.500000000,-2.277929480843438E-01,-4.011593397065560E-01,-1.189458724516109E-02,1.879176986444102E-02,-1.254347737393910E-02,-2.748549367947530E-03
2462012.500000000,-1.478186291413114E-01,-4.414307187255106E-01,-2.252035451922060E-02,2.102626309092296E-02,-7.537397492319756E-03,-2.544343678486209E-03
2462016.500000000,-6.093162030318887E-02,-4.610921977124898E-01,-3.209570065592700E-02,2.224793677255847E-02,-2.255863088692409E-03,-2.224739268269882E-03
2462020.500000000,2.878877845356565E-02,-4.592404809070771E-01,-4.017268551415927E-02,2.243612836924537E-02,3.203447623797483E-03,-1.795824113804740E-03
2462024.500000000,1.170974787958843E-01,-4.353602175309891E-01,-4.631987001370672E-02,2.152782709076847E-02,8.740082520389080E-03,-1.260029121431613E-03
2462028.500000000,1.994061669611950E-01,-3.893882545385227E-01,-5.011129450831674E-02,1.941405983944668E-02,1.422320449049122E-02,-6.180532560552911E-04
2462032.500000000,2.705990378053119E-01,-3.219053238459879E-01,-5.112524575361256E-02,1.594098879933659E-02,1.945429575121623E-02,1.279877197373202E-04
2462036.500000000,3.248767719703424E-01,-2.345085943392297E-01,-4.896039568852629E-02,1.092542189712048E-02,2.411283297946722E-02,9.686989336619380E-04
2462040.500000000,3.557271472117918E-01,-1.304439197869282E-01,-4.328477824905708E-02,4.208189071206852E-03,2.768097352138171E-02,1.876356006754045E-03
2462044.500000000,3.562577325275540E-01,-1.556014291262520E-02,-3.394429398525830E-02,-4.208369771167533E-03,2.936438807281256E-02,2.785825759140258E-03
2462048.500000000,3.203494752126019E-01,1.005367972307238E-01,-2.116282887696444E-02,-1.387940363668346E-02,2.809561859751041E-02,3.569069820641059E-03
2462052.500000000,2.452083353376881E-01,2.038507453625024E-01,-5.828009977671288E-03,-2.352500141305155E-02,2.283861064533496E-02,4.024032404876261E-03
2462056.500000000,1.351435754072894E-01,2.776027364715415E-01,1.029365441098738E-02,-3.091845875168577E-02,1.341356926525663E-02,3.931806638243827E-03
2462060.500000000,3.985689297958290E-03,3.076215749177544E-01,2.477558330037695E-02,-3.377616229379462E-02,1.387722929357107E-03,3.211046270440840E-03
2462064.500000000,-1.279609964365671E-01,2.891389666375909E-01,3.536595095414802E-02,-3.138194016349926E-02,-1.033179448918979E-02,2.033663318244516E-03
2462068.500000000,-2.417854541069811E-01,2.287156273975392E-01,4.086660383839761E-02,-2.504932817878296E-02,-1.930073009218332E-02,7.198860175697584E-04
2462072.500000000,-3.259255909423073E-01,1.395891854286635E-01,4.129905348950717E-02,-1.687447106752479E-02,-2.466917046371400E-02,-4.685849475694944E-04
2462076.500000000,-3.765543507844591E-01,3.569252026330084E-02,3.745101945865456E-02,-8.502674752229343E-03,-2.680177352634937E-02,-1.410659909906185E-03
2462080.500000000,-3.949048407602005E-01,-7.155048772752087E-02,3.036923787063544E-02,-8.315484373387392E-04,-2.647549859817594E-02,-2.087517629453223E-03
2462084.500000000,-3.846379132640446E-01,-1.738117567414240E-01,2.107008241319315E-02,5.774971035439566E-03,-2.441788732857572E-02,-2.525241539410598E-03
2462088.500000000,-3.502456428814608E-01,-2.653206824359230E-01,1.043714195625107E-02,1.122950100146693E-02,-2.117480174637200E-02,-2.760429752549251E-03
2462092.500000000,-2.963051341475157E-01,-3.421348871250847E-01,-7.876131492387196E-04,1.555739847966637E-02,-1.712109958288450E-02,-2.826044010959348E-03
2462096.500000000,-2.272159264676980E-01,-4.015448994971801E-01,-1.197925966357285E-02,1.881277266306538E-02,-1.250626748103930E-02,-2.747436649906125E-03
2462100.500000000,-1.471732396625011E-01,-4.416621280851612E-01,-2.259870117748071E-02,2.103946759430336E-02,-7.497680742313977E-03,-2.542307821158662E-03
2462104.500000000,-6.024896147110842E-02,-4.611610749877964E-01,-3.216417246747794E-02,2.225334221629214E-02,-2.214434327111039E-03,-2.221845317628805E-03
2462108.500000000,2.947699765998378E-02,-4.591414104483514E-01,-4.022792059356024E-02,2.243342314089103E-02,3.245869412356692E-03,-1.792102488649299E-03
2462112.500000000,1.177576174025964E-01,-4.350908259060947E-01,-4.635857903684355E-02,2.151635164497866E-02,8.782660431232516E-03,-1.255488055024928E-03
2462116.500000000,2.000012139406174E-01,-3.889501416912463E-01,-5.013020530849727E-02,1.939278870254419E-02,1.426474156282986E-02,-6.126969547308322E-04
2462120.500000000,2.710872012379846E-01,-3.213061507232041E-01,-5.112114503627745E-02,1.590857380923453E-02,1.949288891304072E-02,1.341267953602406E-04
2462124.500000000,3.252105394856717E-01,-2.337658582907146E-01,-4.893035205996769E-02,1.088041352206966E-02,2.414536802339515E-02,9.754984542140741E-04
2462128.500000000,3.558539902325913E-01,-1.295910755732403E-01,-4.322670786634333E-02,4.149696912051165E-03,2.770247323840083E-02,1.883489887577684E-03
2462132.500000000,3.561250671693422E-01,-1.465520050295139E-02,-3.385811908282611E-02,-4.279121049724026E-03,2.936752614255722E-02,2.792581742535176E-03
2462136.500000000,3.199183498157203E-01,1.014027462735873E-01,-2.105243060082580E-02,-1.395626752062649E-02,2.807153086887303E-02,3.574158457925988E-03
2462140.500000000,2.444793382567327E-01,2.045544243009660E-01,-5.703531257655904E-03,-2.359408630066581E-02,2.278117721102498E-02,4.025678311136261E-03
2462144.500000000,1.341862613071256E-01,2.780151930235229E-01,1.041527784365210E-02,-3.096032297791301E-02,1.332745607069714E-02,3.928607441560201E-03
2462148.500000000,2.940389398279858E-03,3.076623778311898E-01,2.487488943609957E-02,-3.377729305268996E-02,1.292053182988127E-03,3.203325964769280E-03
2462152.500000000,-1.289318018304086E-01,2.888177544445293E-01,3.542881154043417E-02,-3.134547217433475E-02,-1.041381810048796E-02,2.023607186018706E-03
2462156.500000000,-2.425600675812090E-01,2.281176902622888E-01,4.088882052934002E-02,-2.499058255351175E-02,-1.935605857826029E-02,7.099673733951845E-04
2462160.500000000,-3.264472865178078E-01,1.388260035352665E-01,4.128453293871601E-02,-1.680890380246755E-02,-2.469705749825654E-02,-4.768864360584087E-04
2462164.500000000,-3.768173219129695E-01,3.486415168538052E-02,3.740740834136710E-02,-8.439997689513026E-03,-2.680754259171388E-02,-1.416887951403894E-03
2462168.500000000,-3.949309922146924E-01,-7.236812763857248E-02,3.030475330884344E-02,-7.762462369484544E-04,-2.646531842267611E-02,-2.091764673092415E-03
2462172.500000000,-3.844603215733636E-01,-1.745653170319489E-01,2.099212327622761E-02,5.821452000405868E-03,-2.439672872002458E-02,-2.527780936771022E-03
2462176.500000000,-3.498999997561140E-01,-2.659737152957314E-01,1.035196628368154E-02,1.126709178597459E-02,-2.114617284952564E-02,-2.761541746290104E-03
2462180.500000000,-2.958262698116952E-01,-3.426625291796884E-01,-8.747726523387400E-04,1.558649525065505E-02,-1.708734769778084E-02,-2.825956693609029E-03
